Medium495	1	118746	3800	10447	40,80,80,70,65,80,96,40,65,26,35,50,5,52,70,0,35,75,31,21,62,25,5,86,40,91,85,
Medium496	1	108310	3908	2716	45,51,71,80,95,35,95,15,95,20,5,62,50,40,35,60,0,40,82,45,75,5,6,75,25,90,10,
Medium497	1	105704	3488	1095	75,86,5,17,75,65,15,0,20,81,80,92,38,95,96,85,41,86,50,
Medium498	1	102296	3785	2297	35,35,0,25,15,65,16,20,5,40,32,0,40,50,51,66,45,6,76,75,
Medium499	1	116074	3764	1399	20,30,15,50,90,46,85,85,5,75,32,0,81,40,25,40,40,86,65,96,
Medium500	1	109356	3463	8901	21,95,71,80,60,11,0,96,32,60,40,91,26,75,87,76,30,
Medium501	1	106310	3370	3378	30,45,50,0,85,16,26,0,65,75,66,30,31,5,90,81,40,50,25,91,15,76,
Medium502	1	100216	3449	3595	25,30,80,50,65,50,45,76,5,5,65,32,0,0,71,42,75,75,86,
Medium503	1	106775	3652	5061	35,15,85,25,86,40,75,5,53,60,0,47,5,81,55,20,80,30,10,
Medium504	1	106841	3380	6135	80,60,71,96,80,56,25,25,5,35,41,41,30,20,90,0,90,75,20,52,25,5,65,90,76,86,
Medium505	1	108726	4013	1778	71,56,35,65,25,17,20,40,5,66,5,42,0,60,60,0,30,53,65,35,65,76,
Medium506	1	108174	3498	5697	35,20,77,0,50,15,61,82,90,60,55,35,90,35,16,5,70,60,15,20,30,5,97,
Medium507	1	102871	3576	1461	16,95,35,25,87,41,5,51,60,51,0,60,72,65,15,5,26,5,5,45,80,30,
Medium508	1	105391	3498	1013	60,35,0,60,90,45,56,91,86,26,85,45,75,35,61,5,6,66,80,70,21,
Medium509	1	103163	3380	3520	50,36,10,25,75,80,0,80,40,81,90,5,35,5,60,90,70,56,
Medium510	1	107256	3506	3739	60,91,85,85,5,61,60,0,80,56,95,77,1,15,65,23,10,60,30,5,5,70,90,45,85,
Medium511	1	110413	3815	2104	50,40,40,95,50,60,60,96,35,5,16,86,20,15,0,32,91,5,10,90,55,65,45,
Medium512	1	111964	3728	1726	20,40,40,15,35,81,65,35,50,76,5,21,20,0,70,70,31,85,30,45,76,85,
Medium513	1	107386	3437	6175	0,61,10,80,70,95,95,30,10,95,20,0,21,91,86,75,66,20,50,85,30,6,75,50,75,
Medium514	1	102494	3295	7361	70,80,40,66,95,26,35,5,53,41,30,20,91,85,0,20,62,90,76,25,
Medium515	1	114696	3706	3301	35,65,75,0,25,75,15,16,20,5,75,32,0,40,50,51,45,81,66,
Medium516	1	104243	3686	8446	36,90,20,75,40,12,40,80,70,60,97,0,52,92,85,10,61,85,75,85,76,50,
Medium517	1	105077	3400	7736	15,85,86,90,50,20,31,40,40,15,90,5,75,50,15,5,15,60,5,46,36,35,35,1,41,11,80,80,70,80,11,95,5,95,
Medium518	1	108607	3803	3893	70,60,5,10,80,60,81,90,41,50,70,25,40,96,85,95,30,51,60,40,50,35,91,5,77,
Medium519	1	106173	3493	4195	70,91,80,55,25,70,16,90,81,55,40,16,75,76,5,40,41,0,71,50,70,13,85,20,51,86,77,97,
Medium520	1	106832	3383	4382	5,60,15,61,91,70,90,20,86,15,15,0,85,31,55,30,15,80,81,95,95,75,67,41,95,26,76,30,
Medium521	1	109125	3763	2970	45,50,66,85,0,26,75,36,35,0,52,6,81,91,45,25,
Medium522	1	102963	3536	3777	15,85,25,95,85,55,85,46,30,60,6,70,61,41,60,1,15,51,70,71,55,26,15,
Medium523	1	112075	3593	7748	80,80,80,1,91,40,10,31,25,40,26,35,35,5,50,40,60,5,50,60,50,35,22,30,71,97,
Medium524	1	114253	3746	4703	15,70,30,70,30,56,60,26,70,30,25,67,5,43,0,61,60,20,52,21,66,65,5,77,
Medium525	1	108054	4355	1750	92,75,65,85,35,45,26,65,50,85,5,5,17,0,55,22,30,50,5,5,40,
Medium526	1	110138	3555	16605	50,66,75,26,5,75,95,50,85,50,50,0,40,20,62,40,96,35,26,
Medium527	1	120780	3845	2799	35,10,70,82,25,27,31,40,55,60,75,55,76,5,42,0,72,51,35,50,35,23,77,87,
Medium528	1	114442	3654	3300	75,75,35,5,85,35,45,63,0,20,40,31,72,35,81,80,35,51,5,96,95,
Medium529	1	108824	3460	12854	92,35,5,17,61,80,40,0,30,45,52,20,86,40,76,45,65,80,66,30,45,85,30,
Medium530	1	107266	3619	11634	20,0,11,90,30,80,61,70,80,60,45,97,50,72,55,90,40,91,65,65,85,86,
Medium531	1	110969	3610	1520	0,85,35,0,25,15,86,45,15,51,75,15,20,5,32,0,50,50,41,80,60,80,61,76,60,45,
Medium532	1	108078	3519	2175	55,85,35,35,25,0,45,76,45,75,61,61,5,90,80,45,90,80,90,35,55,
Medium533	1	111518	3601	13376	50,11,10,36,80,95,75,10,96,40,66,27,0,76,0,41,50,40,91,5,87,
Medium534	1	113152	3805	4481	65,70,57,20,35,65,40,65,10,11,5,5,21,20,0,61,32,75,75,65,65,
Medium535	1	108113	3756	3641	25,30,95,70,80,0,55,15,30,80,96,31,10,5,60,70,71,65,40,91,86,85,20,
Medium536	1	105671	3336	4159	25,30,90,5,25,15,32,42,81,20,95,15,40,15,96,0,51,71,50,90,50,20,90,5,87,
Medium537	1	104186	3712	5728	40,15,85,5,50,20,86,5,15,75,40,20,66,76,31,41,10,81,65,
Medium538	1	106060	3567	854	85,25,65,15,65,65,70,32,75,60,20,60,50,80,40,40,96,10,76,6,5,70,90,85,
Medium539	1	110280	3533	2352	0,15,80,90,52,96,50,60,10,5,25,32,95,40,62,45,91,87,
Medium540	1	107760	3530	12825	96,0,95,10,11,55,46,77,80,21,10,45,0,53,61,40,90,31,85,5,90,86,
Medium541	1	103023	3873	952	85,15,85,70,46,26,85,15,96,95,31,60,5,51,51,0,60,72,66,6,15,5,35,35,80,90,20,20,
Medium542	1	116451	3728	14827	76,90,40,41,65,65,25,25,35,50,5,51,50,30,86,0,21,62,72,25,5,96,85,
Medium543	1	109103	3593	12585	80,80,95,35,35,75,35,0,75,90,0,25,15,85,15,40,15,20,5,71,70,90,50,61,86,5,46,
Medium544	1	109579	3557	3535	30,61,70,97,60,85,70,86,45,5,45,15,55,16,56,0,25,40,32,20,6,60,90,5,40,80,75,75,
Medium545	1	104331	3620	2654	55,60,80,60,11,40,40,36,76,55,55,5,21,20,0,51,30,45,31,86,56,
Medium546	1	105685	3357	3733	80,5,40,26,5,40,55,15,70,60,25,70,86,40,85,17,1,30,31,80,45,81,75,20,65,51,45,75,65,75,30,
Medium547	1	108385	3429	4110	71,60,70,16,15,15,40,40,20,40,35,35,50,65,66,5,21,20,0,62,12,10,31,30,75,67,46,5,76,
Medium548	1	105333	3605	3374	35,1,25,45,82,52,85,17,60,20,77,5,31,50,30,0,41,62,86,45,
Medium549	1	126906	4127	14249	67,36,2,80,30,30,91,52,26,40,15,41,25,75,95,85,76,86,30,95,30,
Medium550	1	105339	3361	13453	65,0,80,90,40,50,66,16,40,15,35,27,30,77,0,61,31,51,15,21,96,86,45,95,10,45,30,
Medium551	1	104725	4675	1589	81,55,36,75,15,67,20,80,0,76,43,71,85,25,5,61,60,70,30,10,30,51,50,35,86,
Medium552	1	111650	4967	1680	55,45,90,76,20,80,91,75,65,36,45,46,30,30,0,51,60,61,36,10,40,96,85,95,50,50,
Medium553	1	109243	3573	3198	75,20,85,65,16,66,20,40,50,5,30,32,0,90,40,51,75,91,85,50,75,45,85,5,15,
Medium554	1	101741	3223	895	25,30,50,0,15,15,81,50,31,70,70,80,41,95,15,21,7,10,90,75,
Medium555	1	101628	3351	10689	10,30,50,20,45,20,72,51,65,45,66,6,32,0,20,55,61,42,77,65,65,
Medium556	1	108524	3502	5525	16,61,1,72,27,30,77,6,30,31,1,70,71,20,21,40,76,53,65,66,75,
Medium557	1	105661	4170	3223	60,70,5,45,81,95,35,26,80,50,75,5,65,17,0,55,22,50,40,30,
Medium558	1	104397	4162	4913	60,60,70,35,81,5,95,80,45,75,25,65,25,50,5,17,0,55,20,21,30,40,50,
Medium559	1	104237	3919	3462	15,40,61,71,55,55,86,20,5,42,0,81,52,30,75,65,85,85,
Medium560	1	103455	3355	1179	45,15,75,52,85,95,25,75,75,30,41,62,16,45,85,5,5,85,5,35,70,20,
Medium561	1	104437	3894	9271	66,90,85,75,45,35,26,5,50,5,17,0,55,20,40,22,30,50,
Medium562	1	102866	3418	2788	80,75,40,50,60,97,75,6,15,20,30,50,5,70,40,90,85,
Medium563	1	105098	3610	2123	80,30,0,15,65,21,20,50,30,60,20,85,70,10,86,5,40,51,50,45,81,77,80,67,
Medium564	1	103893	3866	4317	20,75,50,10,20,50,85,45,65,75,75,6,32,1,71,41,40,76,5,55,86,
Medium565	1	113561	4854	8710	90,45,70,45,70,26,35,90,66,87,5,15,53,0,81,61,96,30,60,75,86,5,6,21,
Medium566	1	108013	4414	5520	40,90,72,36,16,25,90,66,85,85,50,70,85,5,52,0,81,62,96,85,85,45,20,11,
Medium567	1	100234	3530	3239	76,50,95,1,51,40,60,35,25,15,85,50,0,91,61,60,96,5,45,55,6,80,10,20,
Medium568	1	102772	3393	1844	95,25,15,35,85,86,41,61,70,71,66,51,25,5,16,5,25,5,45,80,30,
Medium569	1	102314	3366	1400	85,70,50,85,15,15,96,46,26,95,30,60,70,30,85,15,71,7,35,65,35,90,21,
Medium570	1	103323	4042	1872	35,40,50,26,81,50,65,5,75,95,17,0,55,22,50,6,10,30,90,70,85,
Medium571	1	107449	3484	8063	80,41,75,35,95,6,35,56,63,1,51,30,30,20,72,35,90,5,90,86,
Medium572	1	107882	3487	3030	45,35,50,6,15,27,0,16,0,55,32,60,40,50,5,6,80,90,76,75,
Medium573	1	104027	3649	5742	85,75,65,75,65,86,0,40,50,95,35,25,40,40,50,5,80,60,70,95,
Medium574	1	107560	3545	1692	85,20,50,10,75,65,10,20,50,65,45,45,76,85,85,6,31,30,1,80,71,80,43,86,76,6,55,
Medium575	1	110416	3809	4182	60,60,45,10,75,45,25,95,60,31,81,96,50,0,50,50,90,90,85,65,36,90,50,40,5,65,70,70,20,86,
Medium576	1	114007	3641	5472	80,0,65,55,91,90,25,35,25,35,70,35,40,95,96,5,5,41,40,0,0,92,80,30,31,75,95,21,61,60,85,50,60,52,85,85,96,5,25,76,
Medium577	1	107131	4041	2991	55,45,85,15,45,70,25,85,60,85,30,6,62,40,1,40,51,72,26,55,16,
Medium578	1	115355	3892	8929	0,35,11,90,70,80,52,10,80,70,97,50,30,40,63,5,45,91,77,87,
Medium579	1	107401	3626	4574	50,20,30,60,50,80,80,71,97,46,5,17,20,0,41,90,40,90,5,10,90,66,5,85,76,
Medium580	1	103862	3294	814	51,60,60,77,45,15,25,33,50,20,10,6,50,5,40,70,66,
Medium581	1	108760	3501	5833	30,51,71,45,15,66,6,32,26,1,70,61,42,77,65,65,
Medium582	1	110633	3576	2038	45,15,50,25,85,85,77,30,90,16,61,85,61,95,7,35,70,20,
Medium583	1	104017	3547	3584	30,10,20,70,50,46,67,6,32,0,60,60,42,25,66,76,
Medium584	1	118038	3733	6717	90,60,35,27,40,90,85,5,17,0,20,45,22,30,40,5,75,50,10,80,55,66,
Medium585	1	106520	3380	7739	70,30,10,31,25,40,25,55,56,66,30,5,12,0,50,50,65,22,56,76,
Medium586	1	115058	3752	10023	50,35,95,25,50,0,71,70,70,66,45,35,95,95,5,56,56,0,40,0,75,35,20,15,21,70,20,40,10,
Medium587	1	109053	3518	4697	70,10,10,1,21,45,30,30,80,80,97,52,90,90,85,70,25,25,86,30,50,
Medium588	1	107046	3514	2452	80,75,20,90,40,65,65,50,35,91,76,5,5,52,0,0,30,70,70,62,60,76,85,35,45,85,
Medium589	1	105104	3732	6078	40,82,61,52,60,72,87,35,97,45,45,5,17,50,0,41,81,91,76,20,40,5,66,
Medium590	1	102440	3329	2511	25,81,50,50,30,71,95,25,25,5,40,15,80,40,6,20,90,75,
Medium591	1	105605	3821	1854	50,10,70,95,0,45,50,35,51,85,0,41,60,85,25,40,56,30,90,40,90,85,
Medium592	1	108026	3516	4467	70,0,45,60,21,18,30,20,50,67,6,32,0,61,60,12,40,41,66,10,77,65,
Medium593	1	123257	4263	3026	15,75,85,40,76,30,21,5,42,0,51,62,60,55,5,15,35,15,86,
Medium594	1	108604	3542	4578	40,60,30,75,56,25,86,5,15,25,42,0,81,52,35,85,85,5,75,75,
Medium595	1	106574	3949	1238	80,26,15,56,36,16,97,41,5,63,70,0,70,81,80,75,25,5,75,6,46,90,30,30,
Medium596	1	108309	3470	7771	10,60,20,30,75,40,55,60,81,80,55,76,5,20,42,0,71,51,86,25,50,85,35,76,6,20,
Medium597	1	111194	3956	2791	95,60,95,0,0,60,70,52,45,25,15,85,50,0,90,90,72,96,5,65,55,80,10,20,
Medium598	1	106097	3387	9968	45,70,30,70,45,55,67,5,32,0,62,20,42,50,75,75,65,15,51,66,20,
Medium599	1	102928	3373	3297	15,90,55,76,25,75,40,85,15,30,5,62,80,45,90,90,15,45,6,35,70,45,20,
Medium600	1	100477	3219	9724	65,30,75,81,61,46,76,21,50,5,80,32,0,71,42,87,76,16,
Medium601	1	107869	3859	3718	75,56,5,26,30,15,40,40,80,40,20,30,95,16,80,40,0,96,15,62,92,86,35,60,50,70,35,70,85,5,20,
Medium602	1	105842	3377	795	70,0,80,55,61,90,35,60,91,35,55,27,15,50,50,85,85,76,85,60,5,6,65,70,10,
Medium603	1	116453	3853	6949	10,20,80,46,50,65,77,5,30,32,0,71,65,41,40,86,75,75,
Medium604	1	110923	3574	2477	70,80,10,65,35,27,30,25,40,55,75,61,75,75,6,41,60,40,1,30,71,52,70,20,50,35,35,21,76,87,5,75,
Medium605	1	101042	4037	3606	85,50,41,15,65,85,35,76,5,20,20,20,0,71,31,45,30,76,
Medium606	1	106082	3605	1598	31,20,65,55,15,56,70,21,40,20,75,86,75,51,85,75,10,5,6,70,65,80,65,
Medium607	1	118118	3915	8574	31,95,0,40,25,70,63,95,5,95,35,56,35,35,87,1,65,15,23,10,40,5,60,
Medium608	1	111976	4246	2361	51,26,80,65,45,15,45,76,5,33,0,71,42,55,86,76,25,
Medium609	1	111179	3511	13239	75,66,16,0,80,10,95,65,20,0,80,20,95,42,5,60,51,90,90,75,35,50,86,75,
Medium610	1	114879	3771	3629	70,61,55,25,25,0,82,35,36,87,5,43,0,81,80,30,30,75,20,20,53,25,65,30,85,86,75,75,
Medium611	1	107419	3436	1209	70,60,45,20,55,30,10,82,56,5,5,22,30,31,1,51,40,76,41,56,
Medium612	1	124691	4026	1896	60,71,50,80,30,60,15,40,81,25,16,66,65,5,41,40,0,60,60,60,12,66,65,75,76,
Medium613	1	106607	3564	6104	20,70,50,45,80,36,35,40,55,67,0,70,40,91,40,15,31,85,77,40,5,15,60,15,25,60,86,90,25,
Medium614	1	106748	3452	5521	0,10,21,10,70,96,5,30,55,85,1,31,90,90,75,15,30,26,5,75,82,50,90,40,61,75,
Medium615	1	101759	3315	1853	90,45,90,15,85,75,66,25,65,50,30,5,51,80,90,76,16,5,5,35,60,20,
Medium616	1	106214	4041	1324	30,80,50,97,65,40,40,26,66,6,70,15,70,30,5,60,90,85,
Medium617	1	109769	3612	1651	70,70,1,90,90,90,21,16,30,15,95,96,20,6,42,40,32,0,0,92,12,95,50,95,51,77,95,
Medium618	1	114167	3661	6724	70,30,20,45,50,71,45,66,5,15,32,21,0,61,42,66,6,77,
Medium619	1	100176	3344	3607	20,85,40,60,10,55,30,55,86,5,42,0,81,52,35,86,5,25,
Medium620	1	106748	3945	3714	15,85,76,30,75,20,20,51,5,30,31,0,40,40,61,61,16,45,55,86,
Medium621	1	101503	3289	2338	55,20,75,40,35,40,75,5,65,16,5,55,22,0,10,0,71,31,31,75,75,65,15,65,
Medium622	1	103262	3695	1079	30,55,60,20,20,85,41,30,86,77,56,6,15,61,31,5,51,70,45,
Medium623	1	107318	3480	3315	80,65,51,75,65,35,26,40,5,80,15,95,16,50,0,45,22,40,5,11,90,85,30,50,85,
Medium624	1	105892	3520	2404	15,25,25,60,70,55,35,87,40,60,70,70,70,16,25,65,7,45,80,30,
Medium625	1	109178	3635	2361	0,35,25,92,85,76,75,61,55,0,15,86,16,5,72,61,15,80,81,96,21,40,95,30,
Hard001	1	108195	3755	3945	35,50,60,115,50,90,125,115,25,0,70,71,45,5,110,25,60,90,102,120,96,81,35,5,46,35,
Hard002	1	108489	3605	5979	105,91,85,0,116,0,27,5,15,100,55,91,25,110,110,75,101,110,36,36,115,105,10,105,75,41,60,
Hard003	1	102988	3303	1050	10,20,10,30,5,111,70,6,35,15,110,40,36,91,35,101,45,116,90,55,1,60,61,50,80,105,25,60,106,
Hard004	1	105852	3664	8856	125,115,45,105,35,85,55,95,35,95,60,70,6,27,16,15,0,0,75,30,65,31,40,30,60,50,70,
Hard005	1	104280	3490	2053	80,45,105,65,55,15,25,97,55,30,6,73,1,51,61,81,80,65,15,15,100,7,35,90,20,
Hard006	1	106843	3404	6993	115,96,105,50,70,65,80,80,71,95,55,100,125,110,125,56,75,60,6,75,26,15,100,80,31,41,65,75,15,50,80,90,5,50,120,25,116,
Hard007	1	105823	3358	1830	71,40,81,95,96,56,5,65,18,60,0,25,25,30,40,71,30,30,41,20,20,6,5,50,50,90,85,85,
Hard008	1	116747	3705	3991	25,100,40,61,55,95,85,115,60,45,105,95,75,95,0,20,15,22,10,5,91,110,60,85,106,5,30,
Hard009	1	111855	3627	16887	105,65,25,35,25,51,41,6,70,17,1,55,45,80,91,90,23,40,30,50,106,
Hard010	1	113729	3870	1511	105,80,96,20,0,55,70,15,41,0,120,95,70,80,105,35,70,70,5,5,110,120,105,5,75,90,10,
Hard011	1	109692	3834	1168	50,65,70,105,71,35,40,61,85,86,65,65,76,56,5,15,6,50,20,51,71,1,61,80,90,80,80,105,65,5,105,
Hard012	1	104247	3369	1652	126,125,85,75,35,35,0,35,70,82,90,120,110,110,56,65,25,120,105,80,65,5,55,96,75,31,110,46,5,5,85,100,20,
Hard013	1	105983	3779	5073	110,80,36,16,40,25,110,95,50,66,70,106,5,52,0,101,61,115,20,10,60,30,45,85,106,115,7,10,
Hard014	1	105050	3479	3039	100,30,40,1,80,15,20,20,100,81,95,55,116,115,72,112,50,90,105,85,25,90,105,25,10,85,70,6,105,
Hard015	1	116276	4050	1173	35,40,0,101,71,25,100,95,85,65,86,95,0,95,17,5,80,71,81,15,92,105,21,30,50,106,
Hard016	1	104254	3740	1589	35,90,25,80,45,25,50,60,80,75,5,105,15,16,0,55,22,50,40,5,10,100,70,85,30,
Hard017	1	116237	3892	5609	50,25,60,105,95,15,0,41,50,0,81,77,85,85,5,55,46,10,46,20,0,50,80,82,5,60,110,5,106,70,36,
Hard018	1	105498	3570	2232	100,100,55,55,60,71,70,65,51,105,106,45,5,15,16,90,45,50,61,75,15,61,0,35,55,95,40,96,40,20,100,75,100,41,65,35,5,11,100,55,
Hard019	1	115247	3695	1435	0,30,0,15,21,110,120,55,20,71,55,10,80,100,80,100,92,85,15,100,85,50,125,70,126,50,115,26,115,25,70,115,5,10,
Hard020	1	102720	4209	4950	110,86,55,65,45,45,110,95,95,106,95,105,1,15,21,20,30,20,10,5,5,5,90,15,100,26,101,40,90,60,80,115,115,
Hard021	1	107115	3686	1603	5,15,111,85,20,66,35,105,41,110,90,106,15,15,70,0,50,70,70,101,115,95,46,30,15,70,100,61,5,82,65,116,96,
Hard022	1	111407	3764	6332	25,110,95,6,40,15,101,25,40,85,110,100,110,50,77,55,116,45,20,45,45,111,0,52,115,35,105,80,61,35,70,96,50,
Hard023	1	115896	3721	15955	15,80,100,50,20,42,106,85,96,86,20,5,30,50,30,30,40,70,70,105,0,27,80,95,5,15,80,11,
Hard024	1	113565	3929	1347	15,50,70,70,15,50,1,26,40,30,61,91,85,105,15,0,15,55,70,55,41,40,50,75,32,50,5,11,20,100,80,95,20,
Hard025	1	102306	3436	1168	95,30,1,25,30,101,115,60,70,80,55,115,26,5,5,61,60,1,21,111,106,35,20,5,40,90,70,80,105,
Hard026	1	106181	3538	2212	0,30,105,0,25,30,40,111,125,60,80,90,55,125,25,75,25,6,62,1,21,121,115,35,20,5,100,5,80,90,70,115,115,
Hard027	1	109579	4262	3488	65,5,70,80,90,91,45,85,75,105,35,26,50,5,17,0,55,22,50,5,30,40,
Hard028	1	110463	3647	1154	90,40,70,106,65,55,87,0,15,20,20,30,20,10,40,6,5,80,15,25,81,50,60,100,95,
Hard029	1	103562	3279	950	0,15,115,30,0,70,130,55,15,130,125,125,46,70,65,115,25,115,80,70,5,90,100,125,80,130,15,6,75,110,20,
Hard030	1	107716	3504	9115	81,50,65,80,30,26,0,25,35,0,85,90,85,60,91,36,20,56,75,85,40,0,21,75,41,31,95,15,50,67,96,20,75,5,16,
Hard031	1	105552	3502	2918	50,120,70,96,86,105,115,1,25,15,30,32,10,5,20,5,110,50,80,90,5,125,
Hard032	1	100563	4880	1798	90,40,80,105,5,65,57,60,60,75,96,75,117,75,65,1,25,0,15,31,30,20,30,40,10,
Hard033	1	110811	3547	1419	90,45,100,35,45,50,75,115,1,51,40,105,25,96,50,60,105,6,110,70,80,105,5,55,90,20,
Hard034	1	110792	3689	5591	0,40,75,100,92,70,121,45,45,100,45,75,55,25,65,80,55,115,90,100,5,80,75,120,36,100,6,15,95,110,20,
Hard035	1	102932	3275	1767	115,70,90,55,35,60,125,15,116,125,20,5,5,40,71,40,61,80,50,101,125,5,25,110,40,10,
Hard036	1	114260	3966	1056	15,115,71,35,5,122,50,80,65,90,103,95,85,61,47,65,55,125,110,10,5,76,
Hard037	1	107863	3417	12926	110,100,127,35,75,81,45,55,60,60,100,95,25,46,60,85,50,5,15,110,17,80,40,0,60,41,21,90,86,70,120,40,120,105,50,105,5,116,
Hard038	1	111052	3608	2512	5,61,70,90,106,105,95,75,67,0,70,91,100,121,90,80,55,25,46,45,115,85,55,75,85,90,60,5,35,60,120,100,35,6,95,110,20,
Hard039	1	117744	3784	26176	35,50,96,46,65,35,71,85,85,5,5,18,25,26,0,0,75,30,105,56,32,25,75,63,51,80,71,40,40,
Hard040	1	111829	4515	1052	115,100,50,30,90,50,61,0,72,66,125,115,125,56,107,0,95,95,15,95,0,35,23,40,70,30,10,
Hard041	1	109795	3837	727	70,85,90,85,105,65,1,46,125,50,70,90,85,115,45,6,35,25,15,51,50,30,0,26,0,41,80,95,40,
Hard042	1	121417	4129	12261	110,10,50,100,121,80,45,72,40,66,36,126,105,5,50,41,75,115,15,51,0,40,90,31,25,62,35,25,75,7,125,
Hard043	1	111335	3990	872	35,5,60,90,70,16,70,15,0,80,90,30,52,46,95,25,85,25,86,31,5,11,10,0,36,80,80,50,21,35,40,75,75,95,
Hard044	1	115838	3844	1701	15,91,62,70,86,45,45,97,25,85,30,51,72,56,5,92,66,5,16,5,35,80,20,
Hard045	1	101928	3366	2177	5,90,15,75,56,5,55,25,31,40,95,40,81,96,25,25,25,17,0,0,61,60,91,85,45,90,50,71,85,60,85,
Hard046	1	102637	3494	2787	55,95,101,71,70,105,50,80,15,45,105,45,25,96,30,5,105,51,60,50,0,37,5,90,20,55,91,10,70,
Hard047	1	106244	3449	2006	105,80,35,65,110,25,95,45,25,50,75,5,16,15,0,55,22,50,40,5,10,10,90,60,30,85,70,100,86,
Hard048	1	110879	4102	4325	96,115,65,70,5,80,100,15,65,70,45,35,25,80,70,81,55,70,0,60,55,60,90,90,45,90,65,
Hard049	1	111738	3521	6141	0,50,35,105,15,105,50,50,5,45,73,0,55,80,100,40,10,56,5,75,90,101,20,115,
Hard050	1	108326	3573	9800	50,85,76,85,40,95,52,45,81,70,62,96,45,6,105,15,0,20,30,60,6,40,90,91,76,
Hard051	1	104667	3373	6396	75,80,105,125,80,75,35,40,105,40,50,90,125,105,80,110,5,50,90,75,35,15,5,27,110,40,0,110,32,70,95,80,
Hard052	1	113233	3661	6004	65,80,35,25,50,5,110,75,110,65,100,110,96,5,17,0,90,45,115,105,60,0,55,22,50,5,40,115,100,111,95,30,
Hard053	1	113893	3710	7214	25,32,20,40,50,90,125,126,75,65,107,30,10,0,66,71,80,80,70,61,70,25,46,25,6,5,75,110,50,
Hard054	1	117077	3968	15146	75,80,65,90,105,36,75,105,1,27,5,15,5,15,30,31,1,20,20,101,85,15,20,5,70,95,60,71,100,15,42,50,51,40,86,96,
Hard055	1	105804	3861	874	110,95,65,55,36,0,25,100,111,75,95,45,46,70,115,105,20,7,25,100,110,75,55,82,50,40,90,35,50,60,91,45,70,117,
Hard056	1	105609	3499	2876	105,95,10,115,95,87,20,2,25,31,90,115,100,115,40,55,25,60,25,5,5,15,90,70,30,5,21,110,106,105,
Hard057	1	109084	3716	4547	95,15,21,55,40,116,0,16,1,45,35,28,40,5,5,12,111,0,51,51,70,105,5,116,17,0,0,55,45,23,40,5,50,30,90,105,
Hard058	1	113034	3637	2954	35,26,80,50,72,55,65,40,85,40,5,95,17,0,45,21,21,40,5,10,30,90,86,70,
Hard059	1	114035	3760	3328	80,0,0,61,45,55,90,70,80,35,15,90,115,25,15,107,60,5,70,71,50,0,65,101,15,20,30,66,
Hard060	1	110238	3473	32563	120,115,75,115,85,115,90,55,90,45,115,60,60,120,105,45,60,5,15,45,95,16,35,15,60,90,30,0,35,50,20,42,100,70,40,55,125,50,111,75,125,5,50,
Hard061	1	124197	4168	3552	50,62,82,35,105,75,46,60,0,16,55,27,10,65,10,40,5,42,60,0,70,17,5,45,20,92,20,50,50,5,31,5,80,
Hard062	1	108959	3473	1413	125,105,35,0,26,42,90,61,80,80,115,50,25,5,90,15,90,125,31,5,50,5,20,110,85,
Hard063	1	110470	3753	1706	36,46,95,66,26,106,17,105,51,5,72,0,80,56,55,11,5,75,75,100,101,41,31,21,
Hard064	1	110469	4318	2368	90,31,0,15,60,60,60,75,81,90,46,27,40,40,96,86,10,6,102,40,20,40,70,65,50,70,65,95,
Hard065	1	105151	3669	1542	120,65,15,100,116,20,0,35,85,40,40,120,76,35,35,5,90,110,101,100,95,35,70,70,50,127,
Hard066	1	105853	3467	2524	100,95,1,25,31,80,115,100,115,25,55,40,25,6,42,0,0,20,50,20,111,86,35,20,5,105,90,60,70,106,60,70,85,
Hard067	1	110903	3730	2754	111,85,75,121,35,75,26,85,35,56,60,105,45,90,5,90,90,100,65,50,120,110,30,66,105,95,40,30,50,21,
Hard068	1	114511	3848	2195	30,65,55,40,105,110,20,65,70,70,90,80,91,81,76,25,115,100,60,50,60,35,36,65,55,105,110,46,20,
Hard069	1	112504	3568	4304	50,15,80,45,20,90,36,35,40,55,76,75,15,0,41,30,100,15,95,60,30,25,86,40,5,100,71,50,100,60,96,25,
Hard070	1	106959	4699	2607	75,80,100,35,110,125,45,26,50,5,132,60,80,90,112,105,5,15,95,86,136,75,85,16,90,115,135,1,55,65,22,20,30,50,40,60,
Hard071	1	106332	3545	6625	15,65,111,105,95,55,35,25,96,15,40,55,5,71,71,0,60,81,46,91,15,45,5,20,30,
Hard072	1	104933	3629	3766	105,30,85,46,26,112,50,60,90,90,90,65,55,105,85,56,60,115,115,95,115,20,20,7,25,25,110,91,
Hard073	1	113855	3726	16092	36,50,71,40,52,45,115,30,61,115,115,45,60,96,5,30,15,45,55,16,0,55,55,40,20,40,86,111,30,41,75,50,66,
Hard074	1	107767	4431	2863	56,40,105,70,120,95,95,65,86,65,116,106,115,1,15,25,32,30,10,20,40,6,110,80,90,125,
Hard075	1	110171	3715	3271	40,115,1,70,55,0,70,15,20,65,45,121,65,22,10,90,70,80,40,101,5,6,110,100,95,60,127,
Hard076	1	117796	3767	14023	10,55,30,110,100,0,71,90,80,46,70,117,60,60,60,110,40,111,81,106,91,15,60,5,76,5,105,
