Hard479	1	1005272	40542	2030	45,71,45,65,85,65,35,5,15,51,15,25,95,51,0,30,62,35,5,56,90,75,20,11,
Hard480	1	1016908	32734	2853	90,65,45,0,51,35,35,0,90,45,45,16,85,65,65,15,20,85,100,70,5,110,32,0,10,10,61,42,15,60,15,55,5,55,97,
Hard481	1	1014791	38805	8551	36,125,40,25,35,40,75,5,80,82,110,90,55,70,0,48,55,75,5,75,5,120,15,15,120,20,60,60,
Hard482	1	1003440	34088	1201	55,36,40,25,60,15,105,121,60,80,90,115,115,5,35,81,65,125,100,10,20,
Hard483	1	1011568	38818	4565	125,80,65,35,75,45,110,126,25,80,105,25,50,5,95,15,16,0,55,20,21,50,30,40,
Hard484	1	1016924	32858	7521	90,90,25,30,0,101,75,15,60,55,26,81,96,100,95,15,40,15,80,15,5,92,21,105,50,105,35,21,70,5,105,
Hard485	1	1005645	41313	8180	10,110,40,0,126,71,0,85,66,100,90,110,26,25,5,30,120,111,105,25,50,61,75,75,
Hard486	1	1014816	39187	4994	61,55,75,35,15,35,105,85,86,21,0,90,60,106,40,40,40,101,95,25,40,5,80,80,80,100,25,10,30,70,30,70,52,35,95,95,66,
Hard487	1	1006050	38047	3890	40,110,40,80,90,55,1,100,15,81,20,100,115,116,70,92,75,112,105,105,30,25,10,85,85,6,105,
Hard488	1	1003753	32157	3275	90,20,5,15,100,80,110,36,55,55,46,15,15,1,15,41,71,70,51,115,90,106,70,6,80,116,
Hard489	1	1023293	32592	10451	20,105,15,45,50,96,95,70,20,105,5,51,110,40,80,60,50,0,27,5,90,90,105,55,90,30,10,30,
Hard490	1	1026725	32663	3282	81,80,96,35,55,70,10,25,25,26,30,40,92,77,10,5,5,30,30,30,1,72,22,85,50,75,50,86,50,76,
Hard491	1	1019504	42750	3513	40,85,0,76,100,95,100,100,95,66,35,25,100,115,116,5,47,1,15,105,22,30,50,100,20,10,
Hard492	1	1021123	53957	3321	20,40,60,85,30,110,85,76,105,56,106,0,97,0,15,20,20,20,10,40,7,100,70,80,115,
Hard493	1	1013019	39954	13195	50,96,95,45,35,5,15,70,35,16,80,66,35,65,0,0,42,30,85,50,90,75,75,26,90,86,40,
Hard494	1	1017795	33883	4177	20,65,50,50,81,11,41,35,35,76,65,65,5,5,21,20,1,71,61,32,45,30,86,66,5,75,75,
Hard495	1	1010908	32764	4177	50,16,20,101,75,0,50,30,80,62,85,75,75,36,15,51,40,5,90,100,85,
Hard496	1	1020054	35845	14503	55,36,70,46,60,25,90,107,95,25,60,5,15,85,17,0,80,65,65,41,22,40,61,51,70,31,
Hard497	1	1004300	40413	1821	101,65,70,25,40,70,80,1,80,90,55,35,25,81,5,5,76,61,55,92,65,75,1,86,20,85,30,
Hard498	1	1018125	33750	9377	111,75,45,80,45,65,55,95,55,15,23,100,55,60,85,96,0,30,61,51,60,5,10,41,72,107,45,116,
Hard499	1	1006564	33305	3566	100,20,60,20,40,70,86,55,85,65,6,16,20,15,1,31,51,20,60,50,81,5,75,110,90,120,106,61,
Hard500	1	1009981	48478	9246	90,115,5,51,50,100,100,65,0,65,71,70,115,45,105,96,95,1,55,15,23,10,50,5,30,70,
Hard501	1	1020460	33871	2525	80,115,0,55,25,15,32,30,95,100,10,55,66,5,70,80,80,80,110,65,50,92,55,60,90,75,60,20,107,
Hard502	1	1015732	33043	4243	50,25,65,1,35,100,115,100,95,0,60,82,105,25,35,56,60,60,5,90,110,105,5,75,35,
Hard503	1	1013081	33384	1244	60,10,85,95,85,125,45,10,0,115,50,0,60,70,70,105,105,115,35,60,35,51,60,6,120,80,80,91,115,105,
Hard504	1	1011889	45073	17661	105,20,40,6,105,110,110,95,15,21,110,61,70,97,75,66,117,16,105,2,112,15,60,60,73,66,115,116,6,80,55,
Hard505	1	1016952	32639	10789	30,60,60,0,75,15,90,17,41,60,5,95,81,95,95,37,27,0,41,0,60,53,5,5,35,92,10,71,85,86,
Hard506	1	1004589	35108	8119	60,115,20,100,95,80,45,0,45,115,115,50,75,96,0,51,110,60,110,106,25,50,6,90,70,80,105,
Hard507	1	1020215	32670	3836	50,115,15,25,106,70,80,115,105,31,45,5,63,0,70,35,40,35,35,5,120,65,90,102,10,5,115,20,
Hard508	1	1012149	32178	2925	75,115,40,66,105,55,26,30,5,16,15,0,35,22,30,5,10,110,40,95,106,
Hard509	1	1009013	34499	1936	96,55,105,35,75,26,40,66,6,17,0,45,22,40,5,11,105,60,70,30,90,105,
Hard510	1	1020892	33157	5256	25,40,55,1,36,91,25,60,105,85,0,50,61,95,46,51,5,80,100,35,75,95,76,
Hard511	1	1006020	38899	15266	35,100,25,40,65,71,92,75,105,75,61,87,106,65,6,17,0,45,21,30,20,40,90,
Hard512	1	1009277	36741	2325	75,20,10,30,65,10,50,20,81,50,45,45,65,65,76,6,30,31,0,70,0,70,60,60,42,76,55,40,86,66,
Hard513	1	1007933	34094	8322	35,80,60,71,80,107,45,55,71,6,16,15,1,90,25,76,40,30,55,30,30,25,42,61,30,20,20,5,71,81,
Hard514	1	1008192	38221	3284	85,50,76,106,36,15,85,45,5,25,61,95,61,40,0,31,100,72,35,5,85,55,
Hard515	1	1005651	32238	3561	90,71,90,107,115,56,5,65,17,5,65,27,0,0,35,41,65,40,70,50,30,7,50,110,100,96,
Hard516	1	1010004	32504	3255	40,71,105,81,96,55,106,5,55,65,18,0,60,26,40,31,70,70,40,40,20,50,30,20,7,50,90,100,86,
Hard517	1	1002021	33622	1082	110,45,50,95,25,86,100,50,51,60,70,40,116,115,105,106,5,15,82,30,20,5,5,100,110,96,
Hard518	1	1004624	32504	3040	75,105,30,65,96,30,50,95,10,25,40,66,0,80,40,71,30,70,110,60,105,70,6,80,110,56,105,
Hard519	1	1019342	32790	12193	0,16,30,40,80,31,10,20,21,115,40,65,55,96,55,100,30,100,20,95,0,10,55,60,62,5,50,70,105,110,110,105,105,
Hard520	1	1011490	33856	5822	5,82,90,100,25,31,100,65,25,25,5,40,96,18,91,0,20,70,30,21,60,106,95,85,70,20,40,
Hard521	1	1008629	34590	2460	60,60,70,95,35,86,15,85,21,5,42,40,0,51,70,95,95,71,65,55,7,25,80,10,
Hard522	1	1007748	39309	9094	50,75,0,35,80,112,120,85,70,25,120,105,120,95,86,45,25,116,60,6,16,15,0,65,22,40,60,30,
Hard523	1	1016607	33522	5319	60,35,41,90,75,11,20,10,0,80,70,97,52,92,60,75,85,45,60,76,86,16,50,45,
Hard524	1	1005291	33576	4791	95,55,61,16,70,70,80,45,25,96,30,60,51,82,55,5,15,75,6,35,90,20,
Hard525	1	1014287	35661	2201	90,35,60,25,90,40,60,55,86,75,15,5,42,0,81,52,85,85,5,45,96,10,70,20,
Hard526	1	1020454	35241	14075	65,35,40,56,15,15,55,106,45,32,20,41,0,110,55,60,70,96,105,0,61,80,50,116,25,115,60,
Hard527	1	1023965	32520	5399	80,95,80,75,56,6,15,115,20,30,20,30,80,100,115,17,0,41,115,0,62,110,111,105,35,52,60,70,90,70,86,35,105,90,50,105,
Hard528	1	1010046	32493	13169	105,71,105,91,105,85,55,55,66,5,17,70,5,65,27,40,1,35,40,70,41,30,7,51,100,96,
Hard529	1	1013172	34913	10887	125,116,30,10,20,1,61,0,35,110,120,56,90,102,95,51,65,127,65,115,30,
Hard530	1	1041208	33580	27232	15,100,50,50,70,115,95,85,45,65,15,30,70,50,105,65,105,32,101,20,55,10,70,40,56,105,20,105,80,20,10,105,70,
Hard531	1	1006206	38286	2468	75,80,16,45,55,37,40,25,97,40,5,70,62,0,70,82,75,15,5,6,45,90,20,
Hard532	1	1005892	37793	1318	10,35,80,102,55,5,76,27,35,5,46,96,62,40,20,5,40,30,72,25,50,106,105,
Hard533	1	1004277	38200	1389	95,15,96,0,0,61,80,55,35,25,40,60,70,6,90,70,90,80,81,96,0,0,67,20,30,
Hard534	1	1012582	34714	3681	55,0,120,105,105,55,75,82,70,50,100,101,125,55,76,116,30,10,40,20,61,
Hard535	1	1010270	33344	3053	15,46,0,90,0,25,35,85,16,15,35,20,5,70,40,40,40,0,50,60,60,100,35,60,55,5,86,
Hard536	1	1017247	33510	4487	90,20,105,90,90,45,65,50,65,70,105,105,36,52,31,95,61,86,95,25,101,25,30,85,55,40,30,100,95,
Hard537	1	1010896	34030	3859	20,60,20,100,85,45,50,75,75,97,35,115,0,0,51,60,40,106,25,50,6,90,110,71,80,80,105,
Hard538	1	1011552	40621	2320	60,45,15,45,86,36,55,5,95,15,70,25,105,70,71,0,50,31,82,35,5,35,55,75,75,100,65,20,10,10,
Hard539	1	1007576	34160	6854	45,101,80,75,25,45,31,80,95,100,0,96,60,61,90,90,85,35,85,90,40,105,60,35,70,106,70,85,20,
Hard540	1	1004557	37107	1955	55,45,95,105,15,25,95,45,95,30,6,62,73,40,40,60,1,51,80,81,55,16,7,35,90,20,
Hard541	1	1005990	31932	8369	120,36,120,105,16,55,41,60,61,50,90,0,50,26,70,81,115,101,116,36,16,51,25,
Hard542	1	1028214	34019	4017	95,105,85,65,95,15,105,0,75,20,35,111,40,40,110,75,36,5,50,100,90,35,70,115,116,
Hard543	1	1030196	32690	48285	55,45,61,120,95,45,60,80,5,100,100,16,15,20,60,50,35,111,0,41,50,75,40,90,125,6,125,
Hard544	1	1008986	60939	2745	115,96,0,20,50,20,31,50,45,60,10,100,121,45,70,81,81,75,40,65,40,126,56,125,
Hard545	1	1008282	32890	1597	45,96,80,10,25,45,25,115,107,31,55,5,62,50,70,82,95,115,75,6,36,100,20,20,
Hard546	1	1006271	35015	4725	120,100,5,120,86,35,100,76,26,100,55,35,45,55,60,115,91,120,90,110,67,115,50,95,40,30,50,21,30,
Hard547	1	1014105	34137	29795	71,55,45,21,100,46,50,80,75,97,0,50,50,40,60,105,60,30,25,50,5,90,70,30,105,5,80,105,
Hard548	1	1016423	36294	2290	110,45,60,60,105,90,70,60,40,117,16,0,20,0,50,80,105,15,35,15,51,6,110,120,105,
Hard549	1	1010461	43239	1693	75,100,75,110,50,30,0,50,61,82,66,56,106,126,117,0,105,15,20,0,35,22,80,30,40,10,
Hard550	1	1015902	36843	1914	95,45,100,95,100,60,61,70,105,40,35,105,15,95,20,5,80,41,35,40,105,0,51,70,71,55,55,102,66,7,25,90,10,
Hard551	1	1010597	34493	2609	75,11,91,81,106,20,40,1,41,101,95,85,15,40,5,72,100,50,61,85,85,96,
Hard552	1	1010182	37353	3284	100,85,25,15,100,30,40,85,110,126,25,95,56,65,5,73,0,60,51,121,80,80,25,115,80,105,55,105,
Hard553	1	1011122	34800	3691	35,25,15,85,105,105,117,40,75,5,15,65,55,90,15,91,50,60,102,15,65,71,26,6,45,110,30,
Hard554	1	1002110	33555	3270	40,55,85,85,1,40,91,35,25,15,65,75,65,40,65,40,5,76,80,80,90,16,6,45,60,20,
Hard555	1	1012374	36541	2805	70,45,45,15,95,15,25,50,25,105,95,15,106,30,86,85,60,30,5,70,95,5,110,70,5,70,65,35,80,35,100,21,
Hard556	1	1020471	34607	6190	80,95,55,65,46,36,0,105,25,17,15,20,5,31,41,5,53,60,30,1,90,60,70,106,71,65,
Hard557	1	1014107	37317	3978	25,40,0,116,0,75,65,92,81,100,60,55,35,25,80,5,5,71,100,101,75,0,0,87,20,30,
Hard558	1	1011584	32942	5734	120,65,45,35,50,5,16,115,105,15,115,0,95,115,55,30,0,25,30,31,50,20,5,110,5,90,100,125,5,40,
Hard559	1	1015987	34002	5289	50,100,35,115,50,5,17,0,55,85,95,30,95,0,25,32,20,5,90,80,50,110,40,105,
Hard560	1	1018930	33586	9221	100,30,0,0,90,15,115,65,20,20,90,100,116,15,15,6,51,70,51,40,1,11,70,60,110,105,105,110,80,95,25,10,80,96,105,
Hard561	1	1013533	32195	10008	50,11,20,30,50,0,120,71,70,20,110,125,56,100,80,0,45,30,45,126,61,60,80,121,116,26,60,100,5,70,5,115,
Hard562	1	1009716	33855	4154	15,30,95,0,0,25,16,40,40,105,40,5,105,65,37,0,110,45,12,40,20,5,30,60,70,96,
Hard563	1	1005131	32660	1306	70,35,116,105,35,1,60,70,80,10,35,80,25,95,55,55,71,60,60,5,5,100,110,95,
Hard564	1	1012475	35402	1647	90,50,60,50,105,46,25,15,75,86,5,32,30,0,81,61,60,42,85,85,95,5,35,70,95,55,5,10,20,
Hard565	1	1016046	33042	3450	50,126,70,107,45,45,65,75,0,120,91,85,45,25,90,105,30,121,27,90,125,115,10,30,5,50,
Hard566	1	1000973	32266	2336	80,90,105,35,0,20,15,110,0,55,72,50,80,90,117,105,105,70,7,75,100,10,
Hard567	1	1002601	32784	2818	45,85,51,60,60,95,70,50,35,85,15,85,20,40,40,70,95,71,95,65,45,7,25,80,10,
Hard568	1	1007437	35613	4845	95,10,55,80,35,26,55,95,106,35,105,41,25,5,70,80,110,5,95,5,60,45,81,75,45,100,31,
Hard569	1	1020489	33806	5720	90,60,50,77,55,45,5,5,15,16,1,21,40,41,51,71,65,5,50,100,80,95,110,95,
Hard570	1	1003820	31722	750	60,95,0,35,60,25,105,80,40,51,71,25,105,25,5,41,15,30,60,81,30,60,6,20,100,75,
Hard571	1	1003231	33032	7910	55,127,95,85,35,35,35,40,0,80,91,110,90,75,85,25,105,90,5,31,110,110,65,55,6,95,100,20,
Hard572	1	1011459	39757	1888	50,76,25,40,1,40,85,50,60,35,35,16,86,40,40,6,22,0,50,0,50,46,45,5,80,5,25,25,80,11,75,
Hard573	1	1013677	36669	10366	40,35,35,5,15,80,60,61,75,80,35,91,46,45,30,20,100,50,73,35,55,60,41,97,
Hard574	1	1006229	34366	8925	30,70,115,0,115,115,70,80,65,55,96,45,11,70,30,21,100,56,95,0,62,50,110,105,80,110,25,106,25,70,60,
Hard575	1	1012710	32073	17577	0,55,15,125,25,40,15,0,70,35,125,16,71,65,20,80,5,65,90,101,5,110,92,0,25,10,110,125,30,60,26,
Hard576	1	1029483	33573	5208	62,75,40,55,95,35,85,105,26,40,85,5,15,15,85,15,0,45,22,40,5,10,30,100,76,
Hard577	1	1016012	34704	17664	31,105,95,40,65,70,110,26,50,40,25,115,90,80,100,70,25,66,35,116,5,35,5,15,90,16,90,0,40,32,20,60,107,
Hard578	1	1001060	42496	1878	0,125,35,40,75,80,90,0,100,60,115,100,135,75,80,126,26,25,41,5,30,50,6,20,120,105,
Hard579	1	1015009	35001	2019	50,100,95,25,15,80,66,35,75,35,5,42,0,30,60,61,35,85,100,5,55,45,70,85,10,20,
Hard580	1	1016004	37729	1900	55,60,5,45,80,36,115,25,120,45,15,120,95,120,105,60,70,80,105,6,70,35,70,65,125,90,10,20,
Hard581	1	1013895	40876	6654	65,70,90,0,100,45,101,35,85,25,25,91,50,65,77,96,6,15,16,0,55,22,50,40,30,
Hard582	1	1010059	34276	4479	35,100,85,115,40,5,17,95,0,50,0,25,45,33,20,50,5,90,110,40,80,105,
Hard583	1	1007072	43659	13648	40,5,110,80,111,60,90,105,70,35,25,91,25,40,5,15,90,75,85,66,16,0,55,45,22,30,40,
Hard584	1	1004737	36430	1062	65,35,40,0,25,112,82,75,105,95,65,96,0,15,106,16,5,92,80,15,102,116,21,30,115,50,
Hard585	1	1013449	34307	3111	25,80,55,90,15,100,55,35,117,40,5,75,16,90,5,80,81,0,65,11,70,71,26,16,6,45,110,30,
Hard586	1	1020096	33595	2194	65,15,30,0,111,90,125,65,90,70,100,110,81,47,86,75,115,90,115,60,20,120,115,5,50,
Hard587	1	1017841	32996	2915	45,5,100,15,55,5,110,70,55,70,45,60,95,15,95,35,25,111,5,61,50,80,95,
Hard588	1	1000319	41023	4507	45,115,95,60,85,70,85,55,125,1,105,60,70,45,35,60,60,7,120,80,90,116,
Hard589	1	1023735	33650	1834	35,85,60,116,35,86,95,105,1,60,50,70,70,95,45,45,25,25,51,61,6,100,35,110,95,
Hard590	1	1012414	33729	2682	50,115,75,80,115,115,46,50,51,41,111,70,107,95,15,35,40,96,40,6,5,45,90,10,
Hard591	1	1014295	40631	18440	15,51,125,45,80,80,76,35,115,60,5,90,62,0,30,70,71,86,40,55,36,40,55,26,
Hard592	1	1015893	32741	6479	16,30,20,106,40,110,75,105,40,15,80,6,50,90,5,45,60,46,1,10,70,116,35,102,11,
Hard593	1	1013237	34762	4853	76,60,115,80,116,45,55,45,62,40,40,70,110,106,15,35,97,40,110,40,105,5,6,45,90,10,
Hard594	1	1003704	32046	8900	0,80,50,16,106,50,105,90,45,20,50,37,40,76,60,20,75,0,100,41,60,100,31,55,95,86,60,40,15,5,55,96,
Hard595	1	1017085	32372	11120	20,40,95,105,15,96,35,50,20,5,50,60,70,50,30,80,105,50,0,26,25,5,91,55,110,105,90,10,41,
Hard596	1	1017879	37604	3861	90,35,65,25,55,80,75,16,107,40,5,82,0,50,60,60,91,15,90,15,66,71,35,5,25,35,25,
Hard597	1	1043785	33640	13453	0,15,90,85,90,20,0,41,37,46,50,5,25,60,60,80,45,10,30,5,95,70,51,105,31,95,40,70,95,
Hard598	1	1004123	37900	4571	60,80,115,55,45,60,95,95,106,30,61,17,20,30,0,50,0,51,110,65,65,70,50,110,95,
Hard599	1	1003814	32173	1295	65,35,15,55,6,110,81,65,70,106,45,35,110,55,25,15,110,71,60,90,105,
Hard600	1	1010192	33071	5952	35,25,80,41,5,55,15,15,65,95,15,0,45,70,20,21,100,40,30,6,10,90,60,86,
Hard601	1	1010669	35280	1668	90,51,60,46,86,5,30,105,25,75,15,30,31,0,80,62,80,42,86,55,6,35,10,70,20,96,
Hard602	1	1007191	55270	2882	55,20,65,55,105,30,40,70,115,120,95,105,85,65,105,95,85,116,1,15,20,21,10,5,5,40,110,80,90,125,
Hard603	1	1011971	33218	1020	35,95,70,95,15,115,105,105,115,35,15,87,115,21,45,5,52,40,60,70,70,70,95,65,105,6,26,110,80,11,
Hard604	1	1017809	33096	964	105,70,96,115,55,135,10,0,60,25,0,70,81,115,125,46,71,61,6,130,91,100,115,100,125,
Hard605	1	1015341	35767	4579	85,60,10,90,86,70,30,55,115,70,115,46,60,60,60,41,110,76,110,26,36,95,107,41,6,5,46,100,30,90,30,
Hard606	1	1015057	36212	5971	90,70,0,15,85,71,90,30,45,106,0,105,62,101,95,25,16,15,20,100,60,40,75,75,81,6,96,
Hard607	1	1009237	32963	2834	115,30,95,30,70,40,50,80,115,115,70,50,80,106,96,5,15,5,65,40,71,25,25,5,15,40,40,90,90,100,85,
Hard608	1	1008312	31888	2412	75,65,80,90,35,25,15,45,50,0,90,25,90,100,111,85,70,110,100,65,87,105,95,95,5,106,20,55,10,20,40,30,
Hard609	1	1013571	32992	1920	15,70,15,40,40,20,1,70,50,81,96,106,120,36,50,15,15,71,50,6,110,120,105,95,
Hard610	1	1017182	35402	4998	35,45,0,35,0,92,52,25,75,95,16,15,20,5,85,30,30,30,50,0,41,63,85,85,96,45,5,75,5,75,
Hard611	1	1009494	34911	22655	85,75,65,15,75,56,0,35,115,25,17,20,5,51,50,0,71,40,0,25,83,10,101,26,30,116,
Hard612	1	1008861	33126	2448	0,25,40,15,95,55,116,30,115,60,61,111,110,51,71,71,56,115,116,67,111,46,6,26,
Hard613	1	1003841	64203	5788	90,65,85,75,35,75,46,35,1,25,15,16,20,5,31,5,41,40,30,70,70,1,80,80,92,85,5,55,
Hard614	1	1006235	32960	1718	10,70,126,105,115,0,35,0,35,70,60,81,95,56,60,70,25,70,60,6,110,120,95,35,
Hard615	1	1012677	32010	29522	5,31,100,80,81,15,95,75,56,117,60,17,5,26,25,1,41,61,30,110,25,80,111,30,60,51,71,5,51,106,91,105,
Hard616	1	1008095	36548	10677	90,20,30,60,100,117,75,95,80,46,7,15,40,20,41,1,90,111,105,110,95,
Hard617	1	1002258	31776	1388	45,36,0,60,110,55,25,95,61,5,30,85,111,105,45,105,5,5,65,90,20,
Hard618	1	1011084	32998	1051	35,50,85,75,15,35,75,15,95,85,65,96,20,40,65,65,52,75,45,20,85,5,6,26,90,60,11,
Hard619	1	1011921	34793	6980	5,30,40,51,15,90,115,75,65,17,25,60,30,0,71,71,65,65,80,111,6,105,
Hard620	1	1020901	35775	2445	25,17,90,25,110,56,36,127,40,40,6,71,62,70,80,1,80,91,90,86,6,25,5,46,120,30,30,
Hard621	1	1008750	41664	6923	10,70,85,45,110,55,38,20,50,40,0,105,76,106,0,51,30,60,115,15,50,5,5,100,70,80,116,
Hard622	1	1013142	34590	30138	15,100,30,80,115,46,0,56,115,0,72,96,45,111,80,106,25,16,15,105,20,70,
Hard623	1	1008350	34006	1168	95,96,0,101,81,61,46,50,25,71,17,20,100,51,41,66,87,65,46,55,55,105,106,6,91,5,90,102,50,51,107,1,26,12,30,70,30,30,21,70,
Hard624	1	1018909	32693	1883	60,110,110,125,85,60,105,0,55,25,76,25,90,110,25,55,36,5,5,41,40,0,31,50,115,0,95,20,21,50,5,65,100,72,80,50,35,115,65,35,120,115,
Hard625	1	1014034	32830	1623	95,15,120,107,85,55,95,111,15,40,120,75,16,30,5,115,6,35,100,51,120,60,116,80,35,25,50,35,1,35,112,11,101,70,126,45,11,5,90,5,125,
Expert001	1	1065481	33511	7657	55,120,5,100,55,15,75,16,0,120,30,115,85,130,40,76,51,105,15,50,71,80,135,80,90,91,86,70,55,46,135,35,65,35,35,25,127,51,5,75,10,11,70,10,90,0,57,5,120,15,30,120,30,120,41,5,80,20,100,111,135,
Expert002	1	1072383	34861	22959	125,115,0,15,105,20,0,50,15,35,70,115,35,105,105,50,50,5,45,28,0,40,56,32,100,110,75,10,50,46,100,75,60,110,120,46,20,56,81,5,35,16,20,55,20,15,41,125,5,115,35,105,20,62,41,1,50,11,50,72,70,55,15,115,90,125,90,115,125,
Expert003	1	1102007	35366	10653	80,26,110,5,55,15,90,15,100,40,31,55,56,15,60,20,85,15,87,65,50,25,51,0,45,60,50,60,21,72,66,36,96,116,105,106,20,95,55,20,5,13,0,70,45,50,27,25,91,100,55,5,16,101,30,90,60,80,30,115,
Expert004	1	1056382	33305	4029	25,60,80,5,95,17,0,100,80,30,40,20,30,40,50,95,51,45,35,45,86,35,115,85,105,106,21,5,12,0,25,50,26,81,100,5,16,80,101,31,40,5,71,95,115,
Expert005	1	1077452	34518	4476	90,80,70,100,26,45,5,16,90,30,47,80,20,30,15,50,75,77,15,25,55,43,50,50,60,0,21,60,60,56,36,96,105,105,95,87,21,5,45,10,12,40,0,60,28,5,15,82,45,15,92,30,50,30,70,105,
Expert006	1	1056777	37031	11778	55,5,40,60,55,95,17,100,120,60,15,90,0,100,51,112,105,85,75,65,125,25,105,75,65,25,46,35,50,126,50,5,95,12,110,90,10,0,57,121,30,40,40,21,5,15,120,61,
Expert007	1	1054293	36707	7957	56,5,85,16,15,15,20,120,61,0,91,80,110,51,102,111,95,95,66,45,76,36,46,126,125,50,26,50,85,5,12,10,110,0,55,100,80,57,5,20,85,121,30,16,120,60,20,60,30,
Expert008	1	1036679	33819	5088	82,45,102,55,10,71,65,66,75,36,75,53,71,60,105,25,31,105,61,76,15,15,85,95,95,95,30,85,85,30,5,105,55,40,42,0,60,35,50,37,90,55,5,46,82,91,10,25,10,
Expert009	1	1039882	38823	17256	50,5,105,60,85,40,105,115,40,50,70,95,96,75,55,47,50,0,70,15,110,100,91,80,70,80,35,80,35,26,15,105,65,115,116,71,55,5,42,80,40,0,50,77,111,10,21,5,105,
Expert010	1	1047740	34237	4296	40,40,75,5,120,83,120,110,56,70,0,46,16,30,60,22,60,91,31,11,50,50,127,100,117,46,5,75,86,86,20,70,40,30,121,0,41,75,110,110,40,5,95,106,81,110,55,
Expert011	1	1041098	33140	4440	85,75,45,0,15,90,102,65,85,36,35,60,105,95,10,7,15,90,100,65,30,115,45,91,50,15,27,10,55,41,40,70,50,16,20,1,20,31,30,5,60,80,107,
Expert012	1	1029182	35267	5173	110,125,126,56,25,5,85,18,80,0,100,110,51,91,121,90,66,76,45,115,45,35,35,107,25,51,85,10,120,5,12,115,0,55,80,20,90,56,5,100,41,100,31,
Expert013	1	1067615	33865	9915	30,90,45,5,17,0,111,51,71,80,65,40,81,76,55,55,125,25,35,35,115,40,115,115,40,5,10,11,80,0,46,31,45,110,50,20,5,15,70,101,111,50,125,
Expert014	1	1078288	34368	31408	20,50,70,95,96,46,65,5,18,0,60,100,41,50,70,80,91,81,76,115,56,25,116,35,25,25,107,41,65,5,13,0,80,60,35,45,46,90,100,50,5,100,15,100,50,
Expert015	1	1100759	35138	21754	20,90,5,50,15,85,30,60,85,90,85,30,55,45,17,40,0,50,81,50,60,71,105,105,116,70,66,36,26,97,51,105,5,45,11,11,0,55,40,70,55,55,25,5,30,15,92,30,
Expert016	1	1076030	41377	4649	40,60,75,91,86,115,55,25,115,55,25,30,41,40,90,70,60,101,85,20,71,96,115,95,76,25,46,45,20,71,91,80,20,110,105,105,66,35,5,45,91,6,76,51,120,81,120,80,56,1,71,96,95,6,30,40,60,60,
Expert017	1	1038720	32926	4010	70,70,40,35,65,95,35,35,45,5,25,101,110,25,45,50,85,25,125,1,50,50,40,115,106,50,6,21,40,30,120,80,91,20,0,30,62,116,75,35,
Expert018	1	1046411	33028	6090	70,25,80,25,5,45,15,110,100,15,90,80,30,30,47,15,20,75,50,77,55,40,115,15,25,40,41,20,51,71,0,20,70,60,61,107,56,115,36,96,95,87,21,5,45,11,70,11,40,60,0,115,28,81,5,90,45,15,15,80,91,31,
Expert019	1	1067816	34981	16290	60,10,31,71,81,100,101,45,45,50,92,55,40,40,86,76,85,35,15,46,51,115,25,15,16,30,5,61,20,50,41,60,95,50,0,70,80,70,82,45,116,75,95,
Expert020	1	1050835	32960	13088	40,25,35,15,105,40,0,51,92,85,17,65,75,80,50,5,95,47,0,55,45,90,85,10,11,80,10,95,30,50,40,5,41,90,100,87,5,20,
Expert021	1	1013202	36400	4489	70,100,115,115,7,110,110,105,75,15,20,110,62,80,106,117,0,0,80,90,55,80,45,35,80,55,5,5,111,90,110,67,115,65,25,10,71,91,116,1,86,30,85,40,
Expert022	1	1013801	34339	1953	80,10,50,70,70,115,45,90,115,30,90,66,100,50,115,27,55,5,42,50,20,110,110,105,35,15,85,40,0,20,62,25,5,45,80,95,10,75,95,30,
Expert023	1	1013680	36046	11522	50,5,105,40,20,30,80,30,80,75,105,115,40,50,60,10,96,95,65,55,47,50,110,60,91,100,0,70,85,60,85,71,36,125,106,117,61,125,5,6,66,110,31,
Expert024	1	1029912	35058	9957	50,62,81,55,105,75,35,45,115,45,60,0,16,27,11,5,65,43,80,0,15,60,70,90,16,5,45,91,21,30,51,5,30,5,80,
Expert025	1	1037806	34257	28995	46,65,125,25,30,15,125,116,26,115,30,0,52,5,75,37,0,56,111,110,22,50,120,120,60,60,80,60,125,40,106,117,50,125,125,6,5,95,55,110,90,10,
Expert026	1	1029138	32813	5813	35,101,46,26,85,35,115,56,125,61,95,5,75,18,70,0,66,51,21,50,20,30,40,61,30,75,5,11,90,120,110,80,106,40,
Expert027	1	1025273	32820	6541	50,100,96,35,101,61,80,80,71,70,65,115,116,95,46,5,15,45,55,15,16,50,40,0,20,40,91,111,41,60,76,85,5,85,75,66,105,55,11,110,106,
Expert028	1	1026957	35491	9084	95,50,45,15,50,25,120,70,110,110,95,120,70,66,30,95,26,55,5,40,105,42,50,0,21,61,125,60,75,25,5,90,125,45,100,10,30,
Expert029	1	1026610	33994	3465	35,5,35,65,15,15,100,16,0,60,30,120,115,41,30,71,82,55,90,91,75,55,75,25,46,115,105,25,127,30,105,105,65,10,90,30,5,12,0,35,60,80,37,120,65,5,16,102,120,120,41,115,5,21,
Expert030	1	1016539	32184	13865	60,15,5,105,50,51,95,0,15,60,71,70,111,35,25,15,70,5,55,65,56,0,75,10,11,70,5,50,110,45,106,20,
